Objective1,Objective2,Objective3
25,782.448129408421,1888.3696100488255
47,708.8455974249383,2688.4040500389956
26,747.4035847851374,1801.6542572380213
38,718.2708599826283,2259.0708693448723
33,727.7444974328167,2081.267727501313
40,717.2869538304927,2473.506246731421
31,732.4859538643464,1979.159695511368
29,737.8528561545753,1873.4632697995924
27,744.1247821217888,1856.978484519706
46,709.5194344564012,2651.1521993509214
25,762.8147677320594,1910.6385461719494
25,762.8147677320594,1910.6385461719494
25,782.448129408421,1888.3696100488255
35,722.5511994956636,2163.1062163288225
44,712.0896428596,2554.3379576567904
32,729.6877152292985,1954.609300298881
37,719.8770853515257,2215.0401157744836
36,721.3643028955032,2176.49159471099
43,712.8989361118099,2535.2202377771637
42,714.0346522266512,2507.5733550727755
41,715.76290610089,2480.5301503420374
41,715.7588922181878,2506.128758766266
44,712.0896428596,2554.3379576567904
35,722.5511994956636,2163.1062163288225
25,782.448129408421,1888.3696100488255
25,762.8147677320594,1910.6385461719494
25,782.448129408421,1888.3696100488255
