Objective1,Objective2,Objective3
49,684.9702733369533,2857.0076096283633
41,695.9415961200408,2963.957681736294
25,750.3670758809088,1795.912745382508
25,744.4204956630289,1848.0027285175088
35,706.8479716146705,2243.695614673777
41,702.3969122538003,2363.0983158287304
37,702.8688187260351,2604.5444070618646
31,714.3804045251179,2066.75408030686
44,689.5503885089504,2731.7307441255775
30,720.5327066733796,2012.121629791948
27,726.5000465099521,1903.9306060357653
34,710.5516551162755,2140.4892026973025
29,725.8107931785789,1976.6413710935656
26,732.5423271908983,1994.318368457906
48,685.2938011489721,2836.6440455405814
33,712.1372021515767,2119.925416314023
38,701.393679061974,2645.7293552391297
39,699.1761538142318,2890.032729721392
45,687.8486421441668,2763.9797751187716
46,691.506425921712,2631.3109294298533
26,740.9047148429406,1932.2171576478602
25,738.3144753022096,1981.1253889291074
40,705.0040951103967,2335.298579715012
45,692.1666521939994,2611.7262154072237
40,697.5639703208777,2930.7555237654797
25,743.7482727976115,1848.0109589713334
40,703.7316012807712,2342.7347517409485
