Objective1,Objective2,Objective3
25,434.7661183691751,1915.095780574186
37,358.48928924430027,2293.968338652888
27,400.1552571024021,1874.4745627069483
25,434.7661183691751,1915.095780574186
26,409.8831561553909,1875.2382080163477
36,360.7569458584453,2266.7274594049427
35,362.66788221572307,2177.0897328385954
29,389.6742559724117,1987.917958660403
31,379.9207227620727,2101.301497744796
26,409.8831561553909,1875.2382080163477
34,364.90879004492035,2216.4655872339467
30,384.56316189492577,2072.928246676272
28,394.7384636843425,1963.5839741623188
33,369.55451248625326,2094.5042893057603
31,381.0938119012111,1968.6188938440864
29,389.3017110325998,2042.7627289093864
33,368.5746256107585,2145.754909115292
29,398.85607622237103,1901.0100768708141
34,366.04977297701413,2155.8571687672697
30,385.96777842458795,1936.937352151817
32,375.3149082516805,2049.763188706344
28,394.7384636843425,1963.5839741623188
32,375.3149082516805,2049.763188706344
34,366.04977297701413,2155.8571687672697
33,369.55451248625326,2094.5042893057603
30,385.96777842458795,1936.937352151817
29,398.85607622237103,1901.0100768708141
32,375.3149082516805,2049.763188706344
32,375.3149082516805,2049.763188706344
