Objective1,Objective2,Objective3
25,765.2833599070151,1881.5440133632403
41,716.3558978764784,2648.9644491904805
26,759.3524605364847,1842.0748759985681
38,720.5942970546623,2314.7899684588456
39,718.026176513309,2600.234652478828
26,746.7738909192135,1897.1009783684985
37,721.217648053148,2285.0185881871485
26,755.499882669381,1877.1610515227965
34,727.6570454912414,2145.496248006129
28,740.8817776320594,1928.829381111686
32,731.8695460930411,2113.2789387454513
36,724.1386911290879,2200.6384954908526
35,724.675599730311,2176.30744536966
33,729.7876323646016,2214.14203076525
25,762.7062370440699,1952.7372876725137
40,717.4510169297318,2628.6008851026986
29,738.00018627481,1993.8428910999608
31,735.5524926745186,2010.645778204753
30,735.2478129249624,2063.564399404232
31,734.1201013132633,2093.0329038684454
30,737.6654466032869,1988.8818284613865
28,740.8446939987207,1928.9049429464594
33,730.376557099481,2174.001094962077
26,746.7738909192135,1897.1009783684985
39,718.026176513309,2600.234652478828
41,716.3558978764784,2648.9644491904805
25,764.924953453901,1952.6558756834902
25,765.2542410101674,1881.5440133632405
41,716.3558978764784,2648.9644491904805
