Objective1,Objective2,Objective3
33,701.144946776536,2027.0029100438433
25,732.3441097902316,1751.2071275587682
33,700.6162897801457,2027.5563246751478
28,714.3327218272713,1892.2897060450623
25,730.9058192834398,1784.9568839046042
29,716.2696235490487,1827.581082256305
26,728.092053820145,1867.8415123382422
26,725.5874776994563,1921.7288702767555
28,718.950173076016,1828.6732528168138
27,721.2366356493643,1908.2094776309384
27,721.9904805083365,1860.6960298127437
29,709.2413118492688,1944.7769711290687
27,723.2693804586442,1803.6900856275245
32,702.1265826346227,1990.9719683886858
29,709.7606819163819,1926.7856900822053
31,705.700213204022,1995.6388816402266
31,704.9547311377465,1996.1922962715312
31,704.3996752473294,2005.6167741599434
32,702.1265826346227,1990.9719683886858
30,706.9334060080872,1974.4201160743398
30,707.6788880743628,1973.8667014430355
30,707.6788880743628,1973.8667014430355
25,728.9479144622649,1910.9382888753098
28,718.950173076016,1828.6732528168138
30,706.9334060080872,1974.4201160743398
29,709.2413118492688,1944.7769711290687
27,721.9904805083365,1860.6960298127437
