Objective1,Objective2,Objective3
25,755.1330101053308,2080.728760697417
35,666.9045235260681,2199.196226794414
26,697.8574851317877,1750.4612206300685
25,756.9546871388636,2074.3486523873294
25,747.2927317543696,2824.491668208006
25,748.3115977273218,2630.6854931022544
26,696.4014846024601,1764.4693263915556
33,668.9976669605905,2141.444373103234
29,678.2670144300229,1897.8146398689444
32,671.6196249735616,2040.8071902606
27,684.438050165171,1822.3537387867964
28,680.8290161034444,1922.5481807435772
28,681.0713802549063,1860.647158535194
25,748.3115977273218,2630.6854931022544
31,673.9656371480335,2000.4170152323354
31,673.2063611316219,2027.6378274629963
30,676.6690985208099,1964.6401574184033
35,666.9045235260681,2199.196226794414
27,684.3761894710549,1824.4606414419536
30,676.6690985208099,1964.6401574184033
34,668.1409534020974,2155.005284188648
34,668.0754020825864,2163.0047162851292
25,748.3115977273218,2630.6854931022544
30,676.0206131618427,1988.9004947290314
27,684.2316605335807,1872.9890215520027
25,756.9546871388636,2074.3486523873294
34,668.0754020825864,2163.0047162851292
34,668.1409534020974,2155.005284188648
27,684.2316605335807,1872.9890215520027
