Objective1,Objective2,Objective3
25,755.9273668415855,1917.0344193714911
42,693.4050871422985,2727.866591192811
26,726.4866736752421,1782.8370974228476
28,719.1168365387318,1822.6058962419309
32,712.0152062022843,1964.8356941005352
25,746.3518885975183,1973.116589763058
35,704.1586482938759,2417.4880948495047
27,722.0771260730705,1792.4824458678297
34,707.7752070480568,2129.16367979245
34,709.1819177182039,2027.4796284754661
41,698.5142310010308,2296.9181439631107
33,710.6522491974332,2000.8304437086326
37,699.496344515198,2492.994945056135
36,704.1723245792251,2188.151969542871
38,697.7092163836628,2545.0480423471595
25,752.7396146589157,1966.8343870454255
37,702.7213937483275,2219.250212576132
41,694.7734743253483,2702.8679442941766
42,697.555700670941,2614.559635632357
40,695.7296964652797,2668.0090592796837
38,701.1431488002725,2257.54028564344
40,696.4410321969123,2660.740523268866
39,699.8663598323245,2242.7415211871735
39,696.7839876223107,2618.0619756519127
35,705.8454811810315,2158.3805892711744
25,753.8288269638848,1927.2358782680385
35,705.8454811810315,2158.3805892711744
25,755.9273668415855,1917.0344193714911
40,698.8236831628545,2266.660882516092
40,698.8236831628545,2266.660882516092
