Objective1,Objective2,Objective3
25,618.6712377271782,1917.5482930239305
26,611.0033963193141,1773.5743461269478
33,578.1202573711474,2103.2535754115843
30,586.8953544487375,2055.745822564122
31,584.847975406424,2077.737125413271
32,579.9491635002822,2073.4049482359133
28,596.9964757408385,1891.7938648602901
27,598.493230711129,1845.7385538023643
28,597.707442316994,1834.0646003318948
26,607.5298719748517,1779.7058134409683
27,599.4174049897591,1824.0542057615446
26,610.3135852025628,1779.2634328261581
28,597.707442316994,1834.0646003318948
26,602.4172745727438,1793.68205129214
27,599.5985496474857,1811.3136786471246
26,602.4172745727438,1793.68205129214
26,601.1525099204438,1813.2799449756824
28,597.0126652925925,1841.685833116529
28,598.1384412662969,1832.5082922540805
26,601.1339559279569,1832.567544673926
26,602.4172745727438,1793.68205129214
26,610.6699414543651,1778.5025244939357
26,610.3135852025628,1779.2634328261581
26,602.4172745727438,1793.68205129214
