Objective1,Objective2,Objective3
25,752.2789295051465,1782.494004501683
26,739.5822383033644,1743.9731182034366
34,712.533784257159,2195.9678617138065
35,712.5330995837575,2129.3138332318313
25,750.6538188440791,1844.042797338166
26,739.5822383033644,1743.9731182034366
27,735.2954061601843,1826.7852186787943
32,717.0998030360214,2072.8142340583345
30,719.0956398792035,1975.137061399272
30,718.1337390444622,1999.4482021805127
27,726.492969661375,1911.6910588756493
33,715.7454160181359,2063.325200535451
34,713.4923764148964,2156.645322562946
32,715.9612101386847,2104.927163393725
28,730.231112695372,1856.5925562614625
29,720.420150604035,1987.2538423730794
28,723.3045447134781,1952.887786200106
28,723.833049762576,1934.6016681842455
29,721.653537061054,1946.6100747625317
33,714.5222583612276,2138.4243865584185
27,728.1826024371252,1892.1458329188006
34,715.3592956286028,2123.569152015656
27,733.5984466396011,1848.5819220978938
26,734.659717265575,1902.290218168922
28,723.833049762576,1934.6016681842455
