Objective1,Objective2,Objective3
25,417.8620305092844,1807.6777248588162
37,360.5054106827271,2387.4244660947293
27,398.6925564346061,1860.4840764389326
34,369.9936544281572,2196.711907921662
30,386.7098045497989,1976.8334502155221
28,391.807207747972,1889.772698866414
29,391.2981500208155,1945.501826031382
32,376.99451420596506,2113.173754050927
25,412.84350162902723,1813.3065984092232
26,406.4371954011917,1952.4380093704815
35,367.0436197299985,2275.512909176589
26,407.27442183344374,1843.43397587069
35,366.5690577764551,2279.2827836455326
31,381.56229481090594,2022.7279799359983
33,372.3962912833356,2154.8696481211123
32,378.0151037447181,2055.0029833530607
31,381.24356069693476,2023.9325050201262
36,363.317842689241,2352.2077852899347
33,372.3962912833356,2154.8696481211123
36,363.58172845762897,2351.6101722846643
36,363.58172845762897,2351.6101722846643
32,377.6501275393554,2056.0124336225385
