Objective1,Objective2,Objective3
25,731.1577582215775,1987.0715411351946
26,729.3530701119478,1837.6081497963366
47,680.2964831832109,3113.970462528425
25,732.8365285178056,1971.3803567766838
44,682.7332762968686,3032.991897623908
30,704.7299670524104,1934.3765008438018
28,713.9501776993095,1879.2937649914638
43,684.1003537939913,2682.5047759442705
38,693.3888206066157,2468.5154639223533
32,699.068337256562,2036.9036609864265
36,695.8789238762851,2195.1916110016555
26,721.0192679600584,1840.1965440530164
34,698.6526543655414,2273.530045782506
27,717.1672794713513,1856.0418315000063
39,689.0512732477332,2518.354193145207
31,701.1235695867502,1998.6303373451458
40,686.7172990231816,2578.9938524817476
42,689.9769078782015,2355.6957193437624
41,692.0000998452166,2342.605437933467
26,729.3530701119478,1837.6081497963366
41,685.6522637246641,2611.007697740754
35,697.3927815320517,2152.471148301789
35,697.2115423188817,2156.5632070809006
42,684.4500601291472,2648.979339884649
35,697.2115423188817,2156.5632070809006
42,684.4500601291472,2648.979339884649
