Objective1,Objective2,Objective3
38,721.2920072172018,2208.3219489288836
25,755.2131695784171,1737.5484251292053
36,723.6429323461439,2148.802197484475
33,729.8309724015583,1954.9223104876003
34,729.244482848319,1988.3334061275323
35,727.3427910556553,2029.1978729354514
28,741.0922505200598,1784.056505249377
27,744.4436253398809,1756.572723634148
30,736.5160822199193,1844.9386236463495
26,748.9783000450748,1782.7720615262472
31,733.9947922782178,1896.57535952764
28,743.3714960991618,1776.210781251888
35,728.151557995655,2022.653722080874
29,738.7960133978639,1812.2564681739175
37,722.5111508485402,2187.9583848411016
31,734.8007039919672,1862.2107447368608
29,738.4642516542785,1813.6562804948207
37,726.9265202760499,2115.4268812348146
26,751.7350130966502,1739.5646464954368
37,726.9265202760499,2115.4268812348146
32,732.8258112493529,1921.5376106528213
32,732.1661186124866,1927.8885568419462
37,722.4357686621944,2192.7224262860886
27,746.6572904780919,1739.167169067358
26,751.5679568131443,1740.820141595039
30,736.1377556100678,1874.811409784273
32,732.8258112493529,1921.5376106528213
30,736.1377556100678,1874.811409784273
27,746.6572904780919,1739.167169067358
29,738.4642516542785,1813.6562804948207
