Objective1,Objective2,Objective3
35,576.5871666968527,2400.1422603626797
42,563.5338405303086,2394.1591561650594
25,617.4249925886412,1766.4573608353867
25,617.6165251478309,1734.7602034914603
26,605.4610038594467,1783.3641836539246
32,584.2389885776311,1997.296638882236
30,589.9165534685429,1947.1972421264977
31,587.0418734425122,1967.4432770035041
32,582.1076935048479,2077.7285666260955
36,575.4301542465013,2197.204167887606
39,566.9613992740898,2314.2706120331495
33,580.3035092511694,2116.135896564913
29,595.2435589250397,1852.9994352078097
29,592.3472089096113,1912.682719644955
27,600.9512715745547,1812.7812696785456
28,594.7252934391457,1904.4570041645304
40,565.5394562549363,2332.752297516933
27,601.4850095092954,1774.2094376138944
37,573.1967492535756,2105.406915313718
38,571.9004184943482,2137.509136564292
28,597.6976367501485,1834.6164444510546
38,568.2482999579702,2280.612394531662
38,568.2803241956244,2271.9060023485963
41,564.1403915751046,2362.8768130135304
40,568.2517641945914,2250.0062444398473
34,578.8907401908257,2357.1831765642432
34,578.8907401908257,2357.1831765642432
37,572.8044706757985,2211.757113244853
37,570.4855710395743,2257.3530569913496
41,564.1403915751046,2362.8768130135304
28,597.6976367501485,1834.6164444510546
37,570.4855710395743,2257.3530569913496
37,570.4855710395743,2257.3530569913496
