Objective1,Objective2,Objective3
38,722.3731047036376,2260.0810635415282
25,758.4830566958163,1688.4253763097795
26,754.846976577393,1727.6255920102221
27,741.6508181463876,1809.7785785210426
26,748.6028686895229,1777.1234141282657
37,723.5540998215151,2234.4066584511415
36,727.3805938915748,2075.4415765624212
34,727.9563073838074,2004.8490194990436
35,726.1737844958177,2181.4761752999307
29,736.0870540840203,1862.0541141239
35,727.614925506228,2026.0047233858131
26,745.4187451701692,1828.086202186159
30,733.5449824513603,1896.2115857884692
26,746.0432304483211,1781.8905991376814
32,730.7481099227656,1953.6027826449545
30,734.4269188877469,1889.5344485873932
36,724.5198517023036,2192.005654069
29,735.8264743334706,1870.3516792035168
31,731.5899805083118,1917.9837659856607
28,738.6558907989523,1798.8694251389481
31,731.5899805083118,1917.9837659856607
33,729.2395425075032,1981.0180676041982
33,729.2395425075032,1981.0180676041982
36,725.245332011587,2127.113696529944
36,725.5151119719336,2118.5368044720467
28,738.7687276877263,1798.7421208908502
32,730.4107293730079,1961.9003477245715
28,738.6558907989523,1798.8694251389481
32,730.4107293730079,1961.9003477245715
36,724.5198517023036,2192.005654069
