Objective1,Objective2,Objective3
25,423.15020917747364,1857.6971775683369
26,418.0623483748299,1807.4373442280616
37,364.8386681929766,2253.8846755392838
26,410.3262890842764,2314.4245833590167
29,390.77550148390685,1902.8227651925038
30,387.96557413700117,1974.5381132311222
28,397.0643400658262,1864.684821481866
35,368.84372870476824,2110.3867783631945
36,368.1778516264665,2190.744477553343
34,370.02906353826046,2081.41058096986
32,378.83040985903057,2035.1544105582666
27,403.46998399747076,1882.5150363505102
36,366.2416045835845,2219.970273063673
27,403.8137000831953,1853.3744711864606
33,374.07331223433147,2072.698793372611
31,383.2677376480928,1977.346908408873
26,411.38663166398953,1829.0016467468165
26,410.3262890842764,2314.4245833590167
31,382.9532104496296,2003.332358487289
32,379.13710352998413,2009.168960479851
33,374.07331223433147,2072.698793372611
25,422.9606552213549,1858.8362364770014
25,422.9606552213549,1858.8362364770014
