Objective1,Objective2,Objective3
25,580.5022139431239,1893.7754886440578
35,507.38351365272325,2167.876915003684
27,549.104633485615,1886.1588491609264
26,550.6614344598486,1926.5239557794894
27,542.8465897605377,1895.4952071116197
25,557.9494142824116,1986.580681593641
25,564.5870574814483,1951.4787894530937
25,575.459436446423,1936.1994809724015
32,516.6498938902729,2083.8971945855033
28,532.1189319302483,1988.957446054738
29,527.711027683893,2009.3705244215287
30,524.1906201091417,2039.7156763151313
28,534.6663292925308,1981.5664992873064
32,514.4272570814909,2094.727596598991
31,520.6897658210455,2066.375906924873
29,526.597133594235,2011.596289320996
34,509.0481400199744,2136.055631847134
35,508.9826056864017,2152.182767590273
30,524.2101733957969,2036.0307550312705
27,535.3941480397434,1955.7943596547887
31,520.6897658210455,2066.375906924873
33,511.443655795988,2106.492215345387
34,511.2538966330794,2121.9337365970796
33,511.443655795988,2106.492215345387
34,511.2538966330794,2121.9337365970796
