Objective1,Objective2,Objective3
25,756.0428926474514,2443.6094551888095
40,694.8769473632832,3203.6652634919933
27,749.3534606459738,2369.414276489373
25,757.9053620443653,2412.379703010578
36,697.2781041502836,2694.8165889453708
39,697.1036528649682,3139.8753893374733
34,702.1549873510563,2577.9820386530578
35,699.0930049883916,2660.16512626747
33,704.9299950129264,2513.463150553513
32,708.4543189244215,2490.934093982592
28,740.878482210911,2413.1234554600137
29,727.1458626689387,2424.4438791625707
28,735.6502036339009,2423.972237911503
27,749.029874963671,2378.0067390422028
30,717.9368400612785,2430.024067190332
29,729.6939596052563,2416.6218668326246
25,754.3231996342207,2496.105167195964
31,712.9389858078958,2456.2602062917663
39,695.3700443756179,3177.607110783931
40,696.5997910362847,3163.1980059079983
26,749.2405838793386,2412.782592889715
30,717.3129912347374,2434.3887734738605
31,713.0196769242472,2455.532080185742
31,714.9321795825919,2455.105662283876
25,756.0428926474514,2443.6094551888095
25,757.9053620443653,2412.379703010578
