Objective1,Objective2,Objective3
49,618.7235716448513,3260.8968913465533
48,618.8610913590778,3448.447603232732
25,694.1024456207656,2172.9417313122262
26,684.3996648103313,1864.5270870175698
38,631.8180089850731,2852.2869388621375
31,645.775010305333,2042.8823954720497
29,652.6322276342419,1979.8991233544161
39,629.3436662910041,2396.216422342394
44,625.7349406171568,3042.476878358778
26,677.2829162490528,1905.9057471982424
46,622.1399407371842,3152.267428750976
42,626.7008775742111,2636.3087883834332
40,628.3437461003393,2427.0811133576403
41,627.5518125507182,2604.6798526093808
33,636.915718020767,2088.6672055720855
45,624.3794651374495,2799.2697223810515
28,654.2795374715064,1949.774607857819
35,632.4714805669912,2185.0743829259254
27,659.6202949829974,1899.4207608262132
35,633.6426499089907,2172.360112611724
34,635.8268189145346,2169.693251406777
32,642.4352448836289,2114.055493547842
48,619.0671388415776,3240.581609550744
26,669.6737069737396,1961.6233445936984
45,623.2743119279824,3107.5149611167158
27,659.5246397119362,1903.2993231918197
26,669.6737069737396,1961.6233445936984
32,642.9821965943187,2109.3213970841866
44,627.0877524919456,2613.9997107623094
