Objective1,Objective2,Objective3
26,558.327697380791,1857.9498605457297
25,564.3551961156463,1917.1385853265128
34,521.3067077893257,2191.6084332525465
34,521.3067077893257,2191.6084332525465
34,521.5262688108519,2188.48458405798
32,521.7688013430103,2043.62307925648
29,526.8116002106977,1961.2579497472202
28,539.3910655438813,1913.2460996714683
32,521.7688013430103,2043.62307925648
28,530.3787234619048,1931.509878611073
31,521.917056040259,1992.019716023554
27,543.3544746219658,1887.867667601407
25,560.7115821338139,1928.3419227253578
26,553.5693185671886,1884.6247272836633
30,524.3348172547987,1994.4210361471696
27,541.0461547576597,1915.3213522947206
26,547.1434374303068,1948.362862596802
26,547.4548354660518,1903.860078382931
30,524.3348172547987,1994.4210361471696
26,552.4230502617703,1897.3558133370022
26,548.3701758047325,1900.7220510341788
27,540.2872736615574,1978.9927480122246
30,524.3348172547987,1994.4210361471696
28,530.3787234619048,1931.509878611073
25,560.7115821338139,1928.3419227253578
