Objective1,Objective2,Objective3
36,592.252143088558,2445.5803706033294
25,634.5102564369226,1829.3162483060653
26,629.9962446391112,1856.4070211405763
26,621.7971897615004,1860.9989900585279
29,609.0106454641508,1956.6663108549599
34,597.6450885239746,2203.767534135208
33,597.8536283909048,2098.1855990770696
30,605.3773683060537,2017.7683255091433
32,599.6574553892845,2271.1169413239854
35,592.856863148967,2421.3479303571644
34,594.2207311980842,2366.2488997359687
31,602.8078555949331,2055.7784182474425
27,615.742126998491,1925.240716576936
28,612.7037308315143,1955.855509357295
28,613.9735229316879,1947.814528750899
27,617.8084710476893,1914.480845082631
33,596.8542262813739,2339.460256302308
31,604.8204518733031,1997.2940091291553
26,617.8883840089765,1884.6136864144905
32,600.2038312127763,2062.8821066913038
33,596.8542262813739,2339.460256302308
31,605.1952138312266,1995.902257826839
32,600.2038312127763,2062.8821066913038
