Objective1,Objective2,Objective3
25,702.3224398561894,2029.545114574094
41,627.0037184460354,2602.0862746084454
27,673.9053091898786,1817.6950911241206
27,658.8020134676289,1884.5106949795927
29,648.7466944190315,1916.2325284278843
25,689.5779778084838,2105.0570032347887
27,656.07921360287,1895.5235227163557
31,642.8492408309106,1987.252653865607
27,673.9053091898786,1817.6950911241206
40,627.126949084194,2564.2730804593125
36,633.9521567339434,2181.4842860292006
36,633.4020363230482,2305.330495201958
37,631.4668491674814,2427.7475535689878
35,634.5854325009251,2151.2270245821824
33,638.1874262787939,2058.526829181423
38,629.3634711279403,2457.570204663714
34,636.630214399276,2085.5700339121613
37,632.2440497085175,2332.3736999326957
27,673.9053091898786,1817.6950911241206
25,689.5779778084838,2105.0570032347887
30,645.7866169871833,1990.4724031122298
39,629.1717309825449,2498.6160897892914
39,629.1717309825449,2498.6160897892914
32,640.6650851298615,2030.020073599502
30,645.7866169871833,1990.4724031122298
32,640.6650851298615,2030.020073599502
25,689.5779778084838,2105.0570032347887
37,633.0702828227194,2328.393930987515
27,673.9053091898786,1817.6950911241206
