Objective1,Objective2,Objective3
25,759.6307454597982,1722.851934196661
40,712.0488915920265,2441.3350571176566
25,763.4233464757284,1712.8391015447428
27,749.9557570658701,1898.492138534557
30,736.7370086396891,2183.9042789033233
31,734.5259037025859,2015.961914461172
28,745.3962072109065,1902.4661818059876
32,731.8732057092587,2029.133058514144
33,730.6433605248353,2100.2047648374387
38,715.9704275312887,2374.4575731625464
35,721.7177275915861,2312.50722054027
29,743.9834681647222,1953.9394514294486
25,751.9606991207542,1820.602378421303
25,751.9606991207542,1820.602378421303
34,723.9055839882155,2247.4168780175714
33,727.14193556494,2150.106727460836
35,722.7341964092309,2274.7475253536163
39,713.4125026243623,2392.228188474907
37,718.2283816636108,2328.736406618383
37,717.6895978526189,2334.6413819890176
29,741.7405180247679,2142.2512950450596
39,712.8777460372645,2416.736771568879
29,741.5262799717345,2143.3546813582416
33,726.5738495134307,2243.787088528309
33,726.6149422965684,2212.112092227292
37,717.6895978526189,2334.6413819890176
