Objective1,Objective2,Objective3
25,562.8124273074081,1942.0444790233819
33,518.6183198161137,2116.785357579694
26,550.0459386029173,1829.4177083917907
26,541.8593775905159,1837.5513655553689
30,523.1653304834235,2037.1001002495807
27,536.726461387519,1870.2951770189236
25,556.6803996087369,1985.8533002428119
28,534.7967420362702,1891.586973234127
29,526.063519326182,2002.1626556104186
25,562.8124273074081,1942.0444790233819
27,538.8265208019102,1843.6654778988886
31,522.5173318965843,2030.5234255665
31,521.5133783012649,2057.4024113175715
28,530.2219913178687,1976.7987909014842
29,526.063519326182,2002.1626556104186
32,519.2121744053437,2096.972483359643
28,530.2219913178687,1976.7987909014842
33,518.6183198161137,2116.785357579694
32,519.3610953090466,2089.288531722421
28,532.1385279269821,1958.8501123544552
32,520.5505486624811,2063.131293401447
28,532.6911907497397,1949.8604766184264
32,519.8356850209855,2081.273737097179
27,538.8265208019102,1843.6654778988886
