Objective1,Objective2,Objective3
25,758.072021226227,1978.3746639566168
46,712.1306622508487,2659.965466701547
27,745.0271144353763,1788.3426000152383
26,748.6214756063443,1839.4349867082212
34,725.2130373885266,2078.004696000094
38,724.3016694403475,2267.8711741632524
29,736.1267053876824,1942.5107207229282
37,722.8358146588856,2326.3947782950468
41,717.8853743777137,2517.3514365611063
28,739.4811076933465,1908.1820295779264
36,725.1029570771881,2283.5701054420383
31,733.4234551196706,1971.5300827035762
27,742.7752577292601,1837.504790157873
40,718.6603488367806,2444.874780936283
44,714.2602944539569,2605.7863328925296
42,716.1388154683846,2538.4688175437564
45,713.1489998202924,2635.9108483891264
29,738.3251379359815,1893.3485305802935
32,728.8414539295527,2021.4194589108529
39,720.0145638277005,2403.8482973715118
38,722.659731490034,2443.5496575945463
39,720.0145638277005,2403.8482973715118
32,728.8414539295527,2021.4194589108529
33,726.6751534103905,2045.4660018982722
31,733.4234551196706,1971.5300827035762
43,715.4358209574497,2571.8787548623854
33,726.6751534103905,2045.4660018982722
43,715.4358209574497,2571.8787548623854
