Objective1,Objective2,Objective3
25,740.1118070341306,1840.1862181303993
26,724.0617526908613,1812.9404588383707
41,683.5145744285356,2481.418474989558
42,682.1993291872848,2464.6763349672874
42,682.7907930164671,2456.434519226214
38,686.9498694961867,2273.1561804647467
33,701.0719260840632,2042.198580603108
25,735.1175469646555,1948.5966719233704
34,699.0935307265914,2077.3102778090024
27,715.5252971241285,1900.0513756342375
31,704.7632663893233,1984.1911146330444
28,712.6295738617911,1918.499551051672
34,692.8319917780668,2116.8065007839446
40,684.6485858901277,2449.16121354254
36,689.6043093717162,2218.48331967266
37,689.1937655986734,2363.58554189916
37,690.0130039053322,2202.2942669045765
30,706.5555181337296,1994.4904485159811
26,720.4071660022595,1888.3574228723412
35,691.2872104061248,2150.216438102573
41,683.8092987227906,2443.537122146601
30,705.0919467843535,2124.013205927581
37,689.1937655986734,2363.58554189916
35,691.2872104061248,2150.216438102573
29,709.1697418633003,1962.8722846306014
29,709.1697418633003,1962.8722846306014
26,724.0617526908613,1812.9404588383707
26,720.4071660022595,1888.3574228723412
25,739.4028753954295,1869.2896860425396
25,737.1876831732985,1925.3220115848144
30,706.9627289921407,1942.9795424136737
41,683.5474320619821,2444.3127708795055
25,737.7694402603148,1871.4987747040884
29,709.1697418633003,1962.8722846306014
