Objective1,Objective2,Objective3
25,636.8934816536583,1916.0991799940064
26,622.7451500863261,1845.8009704213187
38,586.9779114787532,2339.3375756326022
27,616.9588901357749,1857.5055111105507
37,588.2247693422772,2297.7843471314995
35,593.2282276416385,2243.1514631116515
34,594.0133050123022,2194.139316502344
25,636.0976292810456,2026.8046677843436
33,595.6901412692146,2149.6207503437327
29,612.4480573890157,1919.3323900195867
37,592.0237480558148,2262.2059302634657
29,612.4480573890157,1919.3323900195867
25,633.4936401803153,2060.068312695016
31,604.0977323248495,2100.4861482504393
26,620.7439616768238,1850.8122652286556
30,606.7030961151951,2071.217897461544
29,612.5364207942665,1912.0057175746886
31,600.3845611412684,2138.45682033906
32,605.2144690018264,2088.7409268018423
32,597.7414500359179,2129.7754496827265
30,606.7030961151951,2071.217897461544
32,600.0136425582854,2116.214542492012
25,633.5377427016195,2055.9173480326335
32,597.7414500359179,2129.7754496827265
25,635.7954094488474,2050.3938605563303
25,635.7954094488474,2050.3938605563303
