Objective1,Objective2,Objective3
26,1653.4423093187356,2475.0275008918825
25,1681.7064967465237,2612.238033095447
47,1594.183348890847,3939.733480222116
25,1665.459638858937,2699.553990462151
45,1591.6142118244156,4342.715550921277
26,1628.3447055741965,2477.0748287103524
42,1594.3420401154685,4007.5404144510435
26,1653.4423093187356,2475.0275008918825
25,1664.7044384466149,2736.7637676798226
34,1604.6298344837387,3501.6547914499324
45,1591.8994788251166,4324.947701768946
37,1600.3060426208547,3647.524964878808
35,1603.7668969323825,3550.0569365057004
27,1617.0787868147795,2875.4534379975285
40,1595.6721899132751,3902.5980188787644
30,1611.641329197806,3292.530370823638
38,1599.4885846772258,3691.0942023152443
31,1610.0270283120458,3106.5104817216234
26,1619.9777467128283,2989.910245077677
32,1606.6406421382005,3380.045938434024
32,1607.3325096509586,3309.016807501882
29,1612.958712407025,3021.275389047979
40,1602.3780953816333,3145.5177324173237
39,1602.4772469417728,3125.77360611353
46,1594.9146885173996,3915.8141664127547
41,1595.336515987084,3922.1642599959077
27,1616.1014181280016,3005.1762567082906
38,1599.5392604513925,3688.3408824979992
28,1613.7259836673716,2997.191367814658
28,1613.7259836673716,2997.191367814658
26,1653.4423093187356,2475.0275008918825
26,1653.4423093187356,2475.0275008918825
