Objective1,Objective2,Objective3
27,505.47286093959923,4123.243250850247
27,507.35175096409205,4048.8590566852104
27,507.35175096409205,4048.8590566852104
24,529.30309171105,3892.8610612810417
24,534.0410360085906,3811.8885625948374
26,508.66305687476586,4055.706827512941
24,528.0958697534794,3917.090166867738
24,533.8465503291209,3814.038739275173
25,527.1065874624553,3844.050148187384
27,505.47286093959923,4123.243250850247
26,508.66305687476586,4055.706827512941
25,510.28086507594065,3898.037921047575
24,532.3752430586707,3814.646919859084
24,531.9682866844458,3815.2515620106437
27,505.0565020177706,4142.0716075733535
24,529.30309171105,3892.8610612810417
25,527.5622094641375,3776.1947073716033
27,505.0565020177706,4142.0716075733535
24,529.5257587305803,3874.2550651826477
25,514.1888681821863,3897.892402349845
27,505.3557218430294,4131.6288126286945
24,530.3352359935882,3843.2941795650313
24,528.0958697534794,3917.090166867738
24,537.6938026661654,3803.460141279122
27,507.4092945291294,4043.266883874253
25,530.7636261161555,3772.059565377947
26,509.33776243053836,4045.2382882003244
26,509.33776243053836,4045.2382882003244
27,505.47286093959923,4123.243250850247
24,529.5167594825597,3885.88121070007
24,529.9122218244346,3858.5815718181243
24,557.666526024666,3796.231205840565
24,531.1680211011001,3838.87602544578
24,530.9735354216305,3841.026202126116
24,531.2646020919525,3836.325676589901
24,541.1315018260755,3796.835847992129
24,530.3352359935882,3843.2941795650313
24,530.3191781986594,3857.9769296665636
24,537.6938026661654,3803.460141279122
24,537.4993169866957,3805.610317959458
24,535.346641100686,3808.4100479505532
24,535.1695249208168,3808.426491652055
24,541.5384582003003,3796.231205840567
24,540.909152736787,3797.7958575805205
27,507.7681098859207,4030.030699962104
27,505.3557218430294,4131.6288126286945
24,548.8762085254432,3796.2312058405655
24,529.9122218244346,3858.5815718181243
24,529.5257587305804,3874.255065182647
25,522.486788083944,3850.549634499527
25,515.6345736513615,3867.219584109409
24,531.9029015199948,3834.0576991509843
