Objective1,Objective2,Objective3
25,758.0237344221074,1829.8623069106957
26,736.4278881488532,1793.493449372838
37,701.4413901911987,2861.062141531904
35,705.0237450607493,2585.104208815381
36,703.6571421190374,2255.8160700764424
25,747.2024839771861,2001.4500291499353
30,714.1703815499862,1897.0531329368514
28,728.5724481533559,1910.4569739346255
34,705.8417606207955,2172.8840427385003
36,703.3299829439294,2721.6454043518697
26,736.4278881488532,1793.493449372838
31,711.5870050245995,1958.3291224743928
25,752.2766773928278,1872.5691270133639
36,702.8333848295932,2829.5770425612104
29,719.5488501394082,1974.7322920507793
35,704.7367178970691,2643.6577268169976
32,710.325985246479,2107.6386472947725
27,725.3333454090603,1940.17949569319
33,707.5245195905135,2140.203251868626
33,707.5881942532028,2117.1227545165307
25,738.8302508949259,2016.4576138577515
29,722.3266135286831,1908.4121674776097
27,724.328283831149,1942.0907815334128
28,720.8472848860171,1964.3511805761225
35,705.2178307026626,2226.0446898047453
25,738.8302508949258,2016.4576138577518
32,710.325985246479,2107.6386472947725
35,705.2178307026626,2226.0446898047453
