Objective1,Objective2,Objective3
45,623.7895552958602,3024.911686216628
25,674.0465384837125,1777.5194658727287
33,639.7558856323235,2036.49593840401
44,623.9068385540105,2991.451739602549
43,626.0846875788237,2722.0628780539455
26,666.5457051640865,1800.692565025284
27,662.1190794730356,1832.8597915547005
28,657.4361704046079,1907.026281289701
31,646.3953263045173,1968.8788558512067
32,643.3091477415262,2012.223769768658
37,631.9944560377216,2287.2389492676757
30,650.9800342457709,1956.4828441866582
39,628.1520308120759,2585.338560096738
29,653.4932043762508,1928.4612434673056
36,638.9628123733446,2173.956453080104
36,634.1403192485782,2216.190582005441
42,626.6542373104015,2701.71026405287
36,634.1403192485782,2216.190582005441
42,628.4345503868742,2426.9261153067387
38,630.4613298157419,2357.057392598988
40,629.8075602297631,2365.360228576833
38,629.5547599899605,2531.656042907501
41,629.1305962086657,2395.64377215521
41,629.1305962086657,2395.64377215521
38,629.5547599899605,2531.656042907501
