Objective1,Objective2,Objective3
25,418.338403895557,2080.090203818393
26,425.22635510050924,1845.078074011342
40,356.71679206564664,2708.563378512944
27,399.9661357020873,1895.1796037447739
28,392.9555688664568,1911.0663426074336
27,416.1854510483436,1863.1239851666442
37,360.1298936190051,2538.1406019952074
30,383.5194803959933,2005.6785105957886
39,358.0535425702527,2365.3933845436554
34,365.8274193017212,2217.4137025644836
36,362.01393669152,2267.6532674626487
35,362.9744984399406,2229.508727458591
38,358.91410808451576,2578.8687069190037
31,379.22809837169586,2056.8609938322325
39,357.2559164547424,2677.117189997861
33,369.6133776048834,2197.3737675069247
29,388.3116770540002,1986.7588728913256
31,377.73369149698124,2084.915122887974
32,375.84590249911236,2152.043452578429
33,374.93179501997594,2190.4182315381026
37,361.84975482686,2322.7660234984296
29,388.3116770540002,1986.7588728913256
38,359.05708934765016,2333.7644487696034
26,425.22635510050924,1845.078074011342
32,375.67919132032426,2171.6414007882213
26,421.7306149772175,1851.8349309617201
