Objective1,Objective2,Objective3
25,668.5427086216527,1967.9768964105251
39,570.3369107012104,2652.9841239135544
27,598.7641669143318,1803.4268542537131
25,632.0080008666529,2470.210866824521
26,605.1874465500175,1814.7343866359765
31,582.7046530959595,2015.3908500127534
34,577.76731795506,2106.398154603718
37,573.9963130182181,2256.4402811941336
25,637.1363889853168,2385.155846528979
38,570.5312438514543,2574.896415009086
25,668.5427086216527,1967.9768964105251
25,644.4185325376434,1976.059260892684
28,593.9116741537013,1849.3849603677886
36,574.7167906035647,2165.2682233008895
26,601.3860994045502,2047.0665283889068
29,587.2353701662595,1964.5720665306694
37,572.807179168768,2501.326582390183
30,585.0850106059106,1985.635930648705
28,589.7280524979398,1933.3017841297694
27,596.9339168811817,1927.9202121330757
35,575.7645511499734,2130.7958690631467
35,575.680560543783,2156.3724275820987
34,577.5013018055758,2126.609277764226
25,641.3705044882053,1997.5991100926024
27,596.9339168811817,1927.9202121330757
25,668.5427086216527,1967.9768964105251
25,668.5427086216527,1967.9768964105251
