Objective1,Objective2,Objective3
43,687.3286180015568,2649.275446421768
25,726.6967341715375,1770.4739214450294
26,723.7120148114413,1767.6300960702774
38,689.7715759515484,2223.8118309921956
41,689.0875115577355,2591.046965345922
35,696.6859628293128,2076.694801990317
36,692.2059532771142,2165.091305232635
30,709.8601051769341,1887.8905190418768
29,712.2759126875927,1834.381436227431
28,716.7692045240162,1836.3185624854445
31,706.0397376088939,1914.1892668064443
42,688.0952061529046,2610.79454648921
27,720.0356237519968,1804.8021400539246
27,719.044052832068,1845.705938748096
32,702.8986517024184,1988.3289874102024
34,699.0888995863046,2041.7645196305295
31,704.7731359649647,1957.275246057688
32,703.9007145878599,1944.0239531119823
37,690.9824357409177,2194.3384071143187
37,690.9824357409177,2194.3384071143187
33,701.496610959798,1983.9922188315732
41,689.0875115577355,2591.046965345922
26,723.1333639288559,1793.8570833642793
33,701.496610959798,1983.9922188315732
34,699.0888995863046,2041.7645196305295
26,723.1333639288559,1793.8570833642793
34,699.0888995863046,2041.7645196305295
33,701.496610959798,1983.9922188315732
