Objective1,Objective2,Objective3
26,744.1122622823154,1893.0298246978998
39,691.9607887781258,2833.157948433057
43,686.6631092350344,2475.2362420030627
28,716.8187562552376,1859.3894531588558
25,736.1665418552991,1931.4561728209442
31,708.570990747094,2084.922766826664
34,703.3762775108214,2188.3902900135977
27,721.2797678282077,1991.768357417247
35,700.3057402362297,2673.374687485928
29,712.7735815735638,1983.6158344409976
30,710.5383275875673,2039.252782092442
26,727.4251624226383,1994.611497633136
40,691.4566890529576,2363.7598651135786
33,705.9237897431295,2153.876170179332
36,701.4325508226412,2269.0711553173364
37,695.3114550441883,2756.7694748433937
26,744.1122622823154,1893.0298246978998
38,693.9535708478621,2821.8986873356093
36,696.9964617926281,2711.5035523594747
39,692.8239814656234,2331.116938487953
26,730.4506838271096,1986.560521622873
41,689.531246600619,2461.624560022977
42,687.5630147404356,2409.579251333042
38,695.5907446611691,2292.7282466033444
33,705.9237897431295,2153.876170179332
35,699.5137316780603,2683.9752139334314
42,687.5630147404356,2409.579251333042
37,698.2390849842288,2281.00665123959
41,689.531246600619,2461.624560022977
