Objective1,Objective2,Objective3
38,701.0753219604451,2245.883339887724
25,744.6420426483072,1865.3398221371729
26,733.9096563644248,1789.2264361002326
28,723.2658961733054,1820.0349562529454
27,727.3968268776293,1795.7483482253976
35,705.078918379644,2159.185273595617
25,737.3831655986896,1886.0212792724747
30,716.7711599251226,1878.341877476129
32,712.2570291603456,1948.5222197031442
31,714.0957866914973,1918.3977042065471
35,706.9587555504189,2148.518920665552
33,708.3111832146429,2043.7578971539724
37,702.4886117451231,2213.4196435738536
37,702.4134637710299,2215.758824391127
34,707.0982170248276,2089.4147924758036
29,718.9701720867594,1845.4803205965927
32,710.8868309504609,2023.4573941809108
25,742.3899692178719,1865.630293125349
32,713.4227554411339,1944.887882138531
34,708.2606622625959,2085.414394035718
29,718.9701720867594,1845.4803205965927
32,710.0328091083123,2057.265126975248
31,712.6290812699318,2025.5672820108493
26,731.805202530465,1792.7690350939818
26,731.805202530465,1792.7690350939818
