Objective1,Objective2,Objective3
42,656.5780127757579,2242.2937450404447
25,695.2072426814414,1805.9751522153836
28,683.4907468407841,1777.019973233582
25,699.3294547538723,1782.229729051065
40,658.803718528854,2161.8226857404707
37,661.0419457127832,2094.0738833567193
31,674.4470874472822,1878.5057661388705
34,665.7522028970184,2001.9170584694048
27,685.9565613994836,1943.2927853017673
36,662.8714656620695,2061.3422619183084
35,664.027228026101,2029.0850004712897
29,678.8243196069074,1803.179154916796
33,670.3764499284391,1927.0046896206068
32,672.1852204711531,1896.8180081465007
41,657.7006513463546,2220.883104710504
39,660.9787871233688,2094.405375528377
27,689.9381166432901,1790.69677129869
25,693.1556154890764,1971.3309259927341
33,668.3743815997773,1960.9205847537642
39,660.0582007924475,2124.5256159201126
32,674.0050868758268,1892.7570870584645
36,663.2698851926008,2027.5542230413707
34,668.567848601298,1938.27837767638
30,676.4417515565234,1842.1721200133138
26,692.7648129509156,1777.5317379406745
41,657.5967245904902,2222.1152696072622
26,690.3177321249816,1840.2093121197975
30,677.1260122151931,1839.5128010423532
28,681.2317054339295,1781.4069747196047
25,699.3294547538723,1782.229729051065
39,660.0582007924475,2124.5256159201126
30,676.5331365567631,1840.679567136805
28,681.2317054339295,1781.4069747196047
30,676.4417515565234,1842.1721200133138
