Objective1,Objective2,Objective3
26,668.1359749792466,1795.1116942178753
25,669.6192419063161,1973.2587423093642
25,672.0284268373883,1934.594482414893
36,635.7583282793807,2487.0664978462137
38,632.6929494580974,2414.0679264859987
39,634.326577234907,2256.5757639608064
27,658.2535368098273,1853.8143347080763
26,664.8304784253324,1814.6136615790383
32,645.9312365219614,2006.4284963415437
37,634.9541827399677,2357.8710317851196
30,650.8505769488671,1898.2038168348474
30,650.9457565024824,1896.2038168348474
27,657.525658986009,1954.2885336029574
29,657.7065475210812,1921.7238607854565
33,643.741191172722,2038.4284963415435
38,634.9997266386141,2223.1658266421773
35,637.0633879322082,2136.7174801216775
36,636.2920361954824,2465.5395261876724
34,642.362036004543,2071.0945014543595
32,644.3491774327048,2008.976853988165
35,638.6196667632363,2134.169122475056
38,634.5795918113297,2386.0658537861336
34,639.7442829632193,2102.9653493378382
34,639.7439435823168,2116.278373205869
26,668.0076951445429,1795.2382278587213
34,639.7442829632193,2102.9653493378382
