Objective1,Objective2,Objective3
25,468.41398864228023,3040.9140615986366
25,471.7234680848669,2959.94005674073
43,323.6018641720539,3329.7967490924766
27,384.48758126620845,2536.5086936689286
26,393.5925898517408,2573.3843168672697
34,344.8344104143099,2897.0861591503285
33,347.1734556290631,2801.291093279333
31,357.36220562857835,2739.5937502199677
40,330.9043276029156,3265.383014991649
32,353.6631637307698,2776.5116298892817
28,377.5298059299092,2601.0161820186245
37,339.1660965077649,3087.720234090229
36,341.49497399399934,2979.496582617457
40,333.8952700218811,3158.7062126594346
39,335.68951335194055,3133.574438011002
30,363.3616243865729,2666.918276300981
29,371.03002409103465,2615.1048756677974
29,370.7666981211841,2666.1220793777916
42,323.9968973436966,3326.889602267979
35,343.7477423609213,2953.217855488381
41,328.06333452047704,3302.5406194410652
38,339.5106191612288,3045.6406467286897
41,327.8878762409356,3310.663700816655
38,336.080239545963,3158.257251851945
30,363.3616243865729,2666.918276300981
35,343.7477423609213,2953.217855488381
