Objective1,Objective2,Objective3
25,756.4686831304448,2279.495370343934
27,731.3561905070688,2274.8002251788184
41,696.8581857839424,3230.105973950107
28,725.2436401061494,2311.623962425309
36,701.9019539141367,3004.567103305585
33,708.2506655200126,2444.6962199078034
30,716.5508136451693,2378.0161058565764
38,698.7379582398783,2797.1181905988424
35,703.905584844303,2954.6033725722623
40,697.2822300357116,3194.206351478203
26,735.8763815880224,2653.730132505062
31,712.2708929685147,2386.9037486096986
32,708.8622554638412,2412.6651632708904
34,705.7240459615555,2657.4286788038785
37,699.9888259538645,2773.55821681371
26,741.6474014815698,2387.8659955628145
40,697.2822300357116,3194.206351478203
25,749.5457453466838,2592.8412045450805
25,743.5487797190627,2830.345817039758
35,704.8384538079608,2718.23353971935
29,719.9673555328027,2343.3646431786747
25,749.5457453466838,2592.8412045450805
25,743.5487797190627,2830.345817039758
36,704.4431081795558,2739.07711546469
25,748.0041356869641,2626.7547398943043
29,719.9673555328027,2343.3646431786747
25,746.3842511777304,2725.064531805819
29,719.9673555328027,2343.3646431786747
29,719.9673555328027,2343.3646431786747
