Objective1,Objective2,Objective3
26,742.699348733238,1813.4886876481655
25,733.9688644199429,2047.5014825341866
38,698.3804658638145,2206.8781014963956
37,699.3508115528924,2234.1536266668895
26,723.2827465661237,1850.9260071092635
29,711.2485018076272,1901.1029917689552
28,716.9104556915513,1873.2762643806213
34,700.9898131464604,2069.173319480813
25,733.9688644199429,2047.5014825341866
30,709.1257929997313,1969.8410565663166
31,705.9063438960096,2001.4026920569795
26,741.3659544296053,1824.7806191603747
28,716.8300051318256,1874.5123323581215
35,700.2632000413745,2220.9050197160095
37,699.9653702436555,2176.24919946671
32,704.1141061683217,2030.873876825703
36,700.8454171894406,2142.839262148081
34,706.7763600155238,1999.4227407399492
36,700.5953351849662,2197.609026567324
36,700.8454171894406,2142.839262148081
33,707.5079592911817,1980.3050208603224
32,704.1141061683217,2030.873876825703
33,702.6023535472875,2051.6304353924033
30,708.4193136128754,1971.4671871592254
33,708.2910139327189,1980.1606439132631
37,699.3508115528924,2234.1536266668895
28,716.9104556915513,1873.2762643806213
