Objective1,Objective2,Objective3
44,676.4063735740008,2707.5625458292297
25,726.2910033838895,1755.5048633100662
42,681.4342168893,2529.161794365452
26,719.3729528833219,1778.8289914224254
27,712.2997888325325,1834.6508258293968
42,682.8837701063152,2304.516271123059
34,693.461140132646,2055.3171785184104
33,696.0926677344622,1990.0483590841611
39,686.5879599449618,2255.163268325784
35,691.1994186416982,2122.593001620534
40,685.076757001051,2283.6997283786345
30,704.0784931421871,1924.8719109770675
31,700.5656517435561,1901.8949666297615
29,706.4811378579467,1905.6465452824025
25,723.1956906118984,1757.6654560707743
37,690.4609273944491,2147.2813760763697
37,687.7065206746668,2180.958550543529
43,678.1675859760355,2642.9376619602003
44,676.9665843500585,2661.1888109602082
28,709.7156744509265,1867.330303919823
42,680.0887891717438,2571.229204355423
32,698.7458732587414,1934.4336607315836
37,690.662604308145,2146.6425614271066
28,709.7156744509265,1867.330303919823
32,698.7458732587414,1934.4336607315836
42,678.7601922385018,2620.7721368996035
