Objective1,Objective2,Objective3
43,692.5666830656131,2654.7776323803505
25,741.522648129265,1800.8369618287172
27,729.0115144332547,1915.3971664237179
28,724.732276715438,1937.647094519258
30,717.7235706246086,2028.158148000507
39,699.7944800371246,2317.9217569946672
41,695.9418960958685,2471.2968509855723
33,710.5107535189568,2112.456901815313
26,737.479027606778,1807.6588220642855
32,713.4010474320414,2075.094187371186
26,734.6039073432539,1882.7616382956362
36,703.1514290646043,2221.1337283526564
25,741.3054650552411,1879.4832806268594
42,693.5082878968793,2624.5121404795073
38,700.2955485679229,2282.949950975789
29,721.5875914029875,1997.662751178758
32,716.3523483157157,2070.877017412006
41,695.0880323177249,2601.2352714116864
35,706.089637675894,2189.1614087589087
40,696.403351988985,2519.7053276024385
29,720.9471154543616,2013.8068405655288
39,698.1812846878234,2536.4599024224035
35,705.8362501422546,2277.7073839962995
34,707.9851130070509,2147.917588207566
37,703.0121402291632,2248.311882111373
34,707.8743129429548,2149.247418340913
40,695.986606099272,2549.5075738593086
37,703.0121402291632,2248.311882111373
