Objective1,Objective2,Objective3
25,789.622514674217,2624.63221604377
37,693.7414326825549,3025.0322147446086
25,768.606223287019,3076.619169523729
27,724.3755226896692,2331.5753198131906
31,714.6297434141054,2490.692357684732
32,708.2899404306663,2568.3432684937843
26,748.6804989208462,2363.5163948368618
26,738.2082257735774,2883.068757151887
28,720.4948494297839,2396.3845595411312
27,724.3755226896692,2331.5753198131906
25,768.606223287019,3076.619169523729
26,739.8836784981846,2456.281961608065
30,718.5123930847133,2417.882595646907
36,697.4253623662572,2639.4665939757174
33,704.2031590079546,2669.976627290012
25,783.63943369738,2794.4501110148094
25,768.606223287019,3076.619169523729
35,695.148771984214,2956.562602328714
34,702.7280059197274,2623.24628994641
34,697.4397258989156,2934.1083525317167
33,705.4594531452558,2584.6294686447413
25,779.6352891962115,2993.524279501976
25,783.446379724037,2794.9501459583025
35,698.2002987331248,2625.760374455281
29,717.7405338201434,2437.8924372542797
33,705.4594531452558,2584.6294686447413
29,717.7405338201434,2437.8924372542797
26,738.2082257735774,2883.068757151887
25,779.6352891962115,2993.524279501976
25,789.622514674217,2624.63221604377
