Objective1,Objective2,Objective3
35,708.6139483003655,2730.2644081159074
25,752.1588263797869,3157.8241055060926
27,764.822666344092,2379.1354242266916
25,751.1406013047333,3184.9500007671772
25,765.7724423903562,2806.748596265677
28,728.6040843268156,2449.1080449723695
29,720.8560931372199,2453.115357780942
30,715.0346095248801,2497.9292958992046
32,710.9082611154845,2594.0126263392417
33,709.3940784087232,2630.2341826248876
31,712.7530635762864,2521.118041587058
26,745.4072216909537,2637.4768516461436
25,757.0011806499912,2913.4785473373167
26,742.2067207743933,3178.0005817702618
35,708.6139483003655,2730.2644081159074
27,735.4224605355216,3116.5777441023642
26,744.6629305610641,2998.8299376425675
27,760.4070274695972,2396.884736773763
25,758.2766235814682,2813.4931194073624
25,755.1287975595557,2928.1982585641895
27,735.5510065304996,3055.7287932492695
27,735.5510065304996,3055.7287932492695
27,745.3191347366753,2760.5176456344648
25,752.1588263797869,3157.8241055060926
