Objective1,Objective2,Objective3
25,765.4455213362089,1899.6040733475727
46,705.0189061397036,3131.717899434554
26,759.160401595645,1869.4090025399028
26,753.00790707955,2019.814617231647
27,744.3085131587385,2058.4244650934106
35,720.3754600276924,2662.0156621945666
33,725.850212848559,2526.287600338843
30,732.9014449837925,2313.268990582201
31,730.3143331375812,2386.4114391378275
28,741.3658645453162,2102.2973806504956
43,712.6368877409498,2829.3652500505113
29,740.4913453135132,2143.3589421503575
30,738.2065359193947,2182.230628982257
31,732.3729355756268,2185.260077503226
34,722.9856686917669,2536.4501558536454
39,717.0823602311268,2459.6612647601823
40,714.821427976539,2974.3962700395086
38,717.9844676117974,2429.0938522708357
41,712.6445743327356,2991.0028629928233
45,710.9097774969725,2947.73352997045
36,726.3789958701632,2355.379129463846
37,719.9835049610581,2442.878725940899
42,716.267904551388,2849.7946523162454
45,708.534578984948,3076.611657925968
44,711.7212846387562,2860.6335236655623
43,709.4508801999192,3034.948213673809
35,727.5725925988914,2330.792849832833
34,722.9856686917669,2536.4501558536454
44,708.604188522322,3070.9429632819065
