Objective1,Objective2,Objective3
27,543.7984138243381,3988.4066520001184
29,513.2055197276662,4345.205589966525
28,530.8844765122567,4073.631335378505
27,536.3653260474159,4044.6489739761264
27,536.8152141906639,4031.848638008503
26,530.2514269857708,4147.587158655346
27,541.5200647190352,4000.0671893509734
27,520.6306432863217,4171.441330065727
27,521.5325270825745,4158.86618209556
33,497.2570990772339,4421.151509480077
25,559.0607792360768,4453.739076808246
26,533.6083865520634,4095.687480414099
29,513.2055197276662,4345.205589966525
25,561.3641866106223,4320.002701982651
27,524.2207821638117,4121.041827220429
28,535.5892766408398,4050.236755977049
32,499.59478383805225,4633.246690305415
31,503.52990827858616,4410.537624336962
33,497.9902874161495,4421.151509480076
32,499.61303963709713,4364.608937828739
26,530.9643619383761,4112.951381852592
27,542.9404607666812,3988.486254624147
26,530.2769971879668,4144.481585541232
27,521.5767575501244,4138.305728658923
26,528.2403570213206,4232.815672904125
25,561.3915016945663,4203.015266659619
29,514.4641664081727,4329.891547190809
27,542.8955007318152,3991.136739336564
27,525.3210042706564,4078.3117078665346
28,534.9801966242495,4054.395589944382
27,540.8882785048601,4017.9242198821
29,515.1521920403452,4324.119987151985
28,533.2970028907592,4062.702856262375
29,514.4641664081727,4329.891547190809
26,539.9774436446347,4089.8000580857083
26,546.6785751654141,4029.8472134320177
25,558.4747260614431,4541.464856030771
29,512.7851066683155,4363.027253209328
25,561.2504333223451,4450.948651048429
25,558.8827880655543,4460.925038752954
29,512.8315093429937,4359.921680095214
27,539.3164788289164,4029.704463596129
29,512.5596833637958,4387.818845183635
28,516.9091937108045,4246.5338940148695
29,515.645056930631,4256.969150990124
27,518.2064707063421,4198.794744899348
31,504.1535893244201,4331.290181927788
31,503.82385608584013,4405.6306890542755
26,527.6694375461212,4294.399694118393
27,518.0494580182925,4271.916239914315
27,518.250701173892,4178.23429146271
