Objective1,Objective2,Objective3
26,608.0356143692834,1756.0415247572191
34,574.8699812446905,2172.1998867024395
33,577.1814865343075,2177.3318047393504
25,608.0597849048761,1840.429407914881
25,612.3548469667522,1759.20094586499
32,579.5754985676153,2075.7042273535994
31,582.3941696614565,2055.916024002756
29,593.1792744511422,1872.4193747019883
29,587.8848038380501,1984.1646533518467
33,577.7477283948335,2139.9775087244825
30,583.090959938952,2110.2466444938514
27,595.2008478343586,1956.2501075169175
30,585.4070528539947,2034.6416680297082
25,610.9234689811244,1804.0979755210458
28,591.9798725405728,1970.6189319468483
26,602.9875025618079,1801.0274188278265
27,599.2721598184388,1828.1578816092247
26,605.9129439634469,1767.9576941571756
28,593.776078279879,1855.5095326332946
27,597.9447111717633,1848.196615437748
29,587.4304587989963,2084.8611270613856
26,600.3624742876008,1968.5823908383707
30,585.2080711479316,2037.7217337833467
28,596.4501037167727,1851.8883284406816
26,602.9875025618079,1801.0274188278265
30,585.2080711479316,2037.7217337833467
