Objective1,Objective2,Objective3
25,426.60384439530884,1815.9117155439308
37,360.39131004030327,2273.039085627448
27,402.17376244672835,1902.3684430953317
33,372.16953831061664,2140.5034338082896
29,392.0538918300039,2014.8542030739588
28,396.45929437820087,1981.7231148677424
36,361.257734895021,2241.5127548411842
32,381.9114854862917,2100.5730893610985
31,380.3650312716222,2152.4005490178156
25,419.1547537238968,1967.0386249486835
34,367.56135057402054,2183.240923989575
26,414.25215054744825,1893.0915171163185
35,365.07709599389125,2227.955978760639
31,382.26563300045996,2076.7908857926136
34,367.56135057402054,2183.240923989575
25,426.60384439530884,1815.9117155439308
26,409.81615333764046,2078.6453120247425
26,420.1500191649701,1855.0076862587052
30,386.25843167928144,2051.254699665038
35,365.07709599389125,2227.955978760639
26,420.1500191649701,1855.0076862587052
30,386.25843167928144,2051.254699665038
30,386.21980354437727,2052.6074156252275
26,410.76257410174026,1967.4028924084632
26,420.1500191649701,1855.0076862587052
