Objective1,Objective2,Objective3
40,654.4459753614663,2392.577744160133
25,736.9934705985843,1942.8866775842287
27,692.7377985442942,1830.8532053491733
25,710.9175997462129,2614.728638551797
28,688.016477803554,1851.4417060596336
29,680.0487653568272,2089.676863498
34,662.7965234402045,2159.2282045141937
25,710.9175997462129,2614.728638551797
30,673.6673579378652,1983.7551577563263
31,670.7649845572306,2019.5738685773085
35,659.3726399965648,2232.6743580461293
25,710.9175997462129,2614.728638551797
33,666.20553170265,2126.4857650639565
32,667.8863432191963,2088.180735718125
36,656.9525840371809,2262.1374725791934
26,700.6991694285233,1905.123768455121
37,655.7789064859745,2293.760249180877
39,654.5236303955508,2349.643857964504
38,655.7064917136063,2330.979518419966
27,690.7284553041613,1945.6874285801878
26,700.6991694285233,1905.123768455121
25,710.9175997462129,2614.728638551797
26,700.6991694285233,1905.123768455121
25,710.9175997462129,2614.728638551797
26,700.6991694285233,1905.123768455121
25,710.9175997462129,2614.728638551797
