Objective1,Objective2,Objective3
25,676.2601016753796,2691.7718567479274
38,643.18715672336,2456.8004966471676
25,705.4758909528678,1982.7063815317847
26,673.408705508756,1845.5868060649561
25,677.5263801462845,2107.849939791772
30,657.9945931948229,1953.5337706895007
25,686.2193181816478,1984.559325086545
32,650.011610007774,1990.216580476737
28,669.4780658001928,1888.3369039914078
37,645.3101762282207,2506.698499526217
25,705.4758909528678,1982.7063815317847
28,663.0187167788428,1925.758366842888
35,647.8591352986658,2067.079655865869
36,646.4149344780577,2100.4379633121384
25,676.2601016753796,2691.7718567479274
34,648.7323247427156,2046.8372510152074
33,648.9275749805441,2010.0537133560802
26,672.0630749120301,1846.5574717835077
29,660.509111385293,1914.9159715226347
37,645.3101762282207,2506.698499526217
29,660.222223482787,1962.871974018949
25,680.8982878820888,1995.6000300399194
25,678.857919079157,2026.7351959598905
