Objective1,Objective2,Objective3
25,793.7632793233976,2074.3802898410995
39,724.0955144520532,2352.725859237625
26,766.8038780396827,1792.4413463320413
25,787.4209518817414,2382.210391686896
37,724.7328934901512,2239.913935762682
35,726.8703058388901,2193.37556874537
30,742.6633060165613,1906.5939895659521
34,728.1447756438616,2128.283074767171
25,788.70502468632,2283.7031841844737
25,787.4209518817414,2382.210391686896
31,736.7370632254771,1980.1518868430328
39,724.0955144520532,2352.725859237625
28,752.6697293630355,1831.7108228906075
27,759.0066427362331,1847.1746017914372
32,732.9137850748303,2013.795058696103
28,751.26718713264,1849.7220508396304
29,744.7787587488777,1870.599239957855
26,761.3989893913302,1837.0796404308242
31,735.746395681663,2000.067591413023
33,730.3718559809951,2086.502864977539
29,744.7787587488777,1870.599239957855
32,731.668215975622,2072.139382690424
33,730.3718559809951,2086.502864977539
32,732.5133921458333,2065.5736263115823
25,793.7632793233976,2074.3802898410995
26,759.8306620384234,1844.7706812456106
32,732.5133921458333,2065.5736263115823
25,787.4209518817414,2382.210391686896
