Objective1,Objective2,Objective3
25,763.4083573565969,2074.8547787594293
26,734.6509927200298,1757.2582055639284
44,678.201441508009,2853.0829313109643
25,770.0026294868478,2061.0631300893137
25,759.7016069462975,2127.914872393192
43,679.4049661597628,2609.1151369754084
37,687.4983620008276,2249.0195097464934
39,685.1941800583796,2394.766933384202
31,703.2529594151603,1961.837480226409
26,728.9860585333736,1761.834533130283
30,706.3994341502581,1985.1630907117203
35,692.4789547369868,2176.5188115070086
28,711.601044269585,1879.2532725041128
36,688.6100254405362,2227.705801247509
43,681.0274851747683,2512.275763209572
41,682.4508922902468,2451.2067673668353
29,708.9622903431867,1908.5332914359144
26,720.0745020803985,1836.6270639171053
40,684.3323994263901,2407.656980692093
42,682.2686244855294,2482.598066147647
27,716.251815726917,1825.277019844736
33,698.6959582459378,2070.9156552279683
27,714.9725702725611,1912.2317010996908
33,698.3773038946221,2104.13024503156
34,694.5351825434029,2140.5864607853773
34,694.5351825434029,2140.5864607853773
33,698.3773038946221,2104.13024503156
