Objective1,Objective2,Objective3
36,580.6388240456954,2377.6266493925236
25,617.637568434917,1787.947732146573
35,582.9154691924849,2190.587478026517
31,583.4586003897142,2063.3083000063025
35,581.5544370291132,2352.7319911660643
36,582.0360177842894,2209.4862989044386
28,590.7310363481042,1978.4954104302692
26,603.16836178835,1815.2989910569177
31,582.9341616136983,2064.0918812906802
25,608.1764137988629,1890.1010807453017
27,593.7094985061742,1928.7801137580743
27,595.4745899767315,1874.9739191407689
25,612.1974064649124,1826.0421249524175
26,598.5497712710328,1845.4056010751042
28,592.8184885819014,1902.4612102001036
26,598.5497712710328,1845.4056010751042
30,587.7694486996145,2049.552407481847
29,588.2708590151336,2017.019021859543
25,609.782818281745,1863.222042181033
30,585.8107091616926,2053.1539271021543
29,588.3818419891902,2000.6845065989946
29,588.2708590151336,2017.019021859543
30,587.7694486996145,2049.552407481847
26,598.5497712710328,1845.4056010751042
29,588.2708590151336,2017.019021859543
26,598.5497712710328,1845.4056010751042
26,598.5497712710328,1845.4056010751042
