Objective1,Objective2,Objective3
25,787.564306050332,1902.4638172524537
36,724.2291165280138,2133.3386505528156
26,748.3048797909382,1780.7255500986782
25,787.564306050332,1902.4638172524537
25,780.635054744394,1920.1573292011476
25,758.8855590228433,1929.4967749517075
34,724.6484580662315,2047.8006075140675
28,742.2194641308354,1842.060808386614
25,754.1261502648805,1970.520542672228
32,729.1168348159625,1989.492318453573
29,741.258413505044,1822.7948086770384
31,737.7137146901972,1857.8348622527428
31,737.3060045857137,1884.3725686796192
26,744.2965769288635,1782.3555139118855
32,735.8669091272185,1896.648864016491
29,740.9098387498217,2033.379686232385
30,739.4426954746543,1844.558758420405
30,734.107605430392,1927.416626445497
31,732.1796277903327,2019.6878989539716
34,725.3898667099772,2047.2181983390822
26,748.3048797909382,1780.7255500986782
33,727.5261567479979,2023.076062715351
33,726.9296853179466,2023.6584718903364
33,726.9296853179466,2023.6584718903364
25,787.564306050332,1902.4638172524537
