Objective1,Objective2,Objective3
25,770.4395860241585,3463.1263144577247
38,708.9829896474175,3121.9835089951603
26,745.5350347436726,2346.9394351740757
38,708.9829896474178,3121.98350899516
25,811.639575690331,2681.538498637077
24,776.6642387078646,3429.5216397641907
28,731.5047048061938,2457.7650610828514
30,719.5535922310509,2414.4856379470607
24,795.2591405309263,2922.5087726744305
25,783.7388906558068,2711.097044677737
33,715.5731762827319,2550.512159713243
25,774.022110459832,3288.6050535151244
36,712.2993685044462,3129.5196307649635
35,713.1545944655463,3105.2368629357434
27,738.8545349716018,2381.5673647290805
29,724.3121083293822,2374.741585838291
33,715.5731762827319,2550.512159713243
35,713.3901354675365,2627.5823427165415
25,794.0412678821689,2693.4116824821326
25,811.639575690331,2681.538498637077
24,795.2591405309263,2922.5087726744305
26,745.1164442373845,2416.3728737702227
37,712.5395396453498,3110.0388422506353
24,776.6642387078646,3429.5216397641907
25,770.4395860241585,3463.1263144577247
25,770.4395860241585,3463.1263144577247
24,795.2591405309263,2922.5087726744305
25,770.4395860241585,3463.1263144577247
