Objective1,Objective2,Objective3
25,763.0577529317636,1872.1151171205393
25,778.8270340002233,1854.9007994455908
43,713.9872606854263,3270.8759134971237
25,778.8270340002233,1854.9007994455908
26,749.9912112801575,1878.5245524615523
35,724.6766950374202,2679.72769002535
41,714.8102061245012,2996.4317959740292
38,722.96359200357,2378.5218089011787
32,734.057635951456,2145.4046049011718
29,740.1921747875753,1951.8638537339748
30,737.3316685514038,1983.2191120828088
34,728.0103790563983,2216.576359756471
25,761.9622780683878,1891.640404629056
28,744.2967528146501,1866.5227656512316
37,720.6030162824908,2821.981362349696
36,722.172065196661,2755.9283477891654
39,717.4209347638246,2945.464481207369
37,724.1465512642096,2360.3979581238564
38,718.2323996025369,2898.1820201135115
40,715.9455347726074,2981.18100330948
28,743.5286014847762,1912.8197971329814
34,727.6458565192356,2731.5561353332405
31,736.5345938574337,2075.154919074142
33,732.1115264052295,2185.3601359593254
31,736.5345938574337,2075.154919074142
33,732.1115264052295,2185.3601359593254
33,732.1115264052295,2185.3601359593254
