Objective1,Objective2,Objective3
25,754.7038878950456,2122.7839986674144
42,660.1406132525376,2539.82783555512
25,731.5622994605634,2616.9674275263906
26,692.2530201773855,1706.149023416702
24,746.3471198438557,2599.9330262660824
40,660.9934353788954,2359.0535728169457
37,665.8096944564413,2214.7405598790338
29,678.907976805816,1893.0131105416037
33,674.0741542867925,2069.900539375836
35,667.0458890791119,2134.1163439013526
38,664.4896522767197,2241.4579307855456
34,671.7889444744968,2104.495914696331
27,683.987936744072,1854.5655627880978
27,688.2140792768465,1740.7647569798753
28,681.5532249007266,1876.4893878124174
31,678.1367614894543,2306.015809677026
39,662.2544421384416,2331.0635727323847
32,676.5001679028442,2307.3585319394506
26,689.7563507290313,1977.3177982992784
24,746.3471198438557,2599.9330262660824
31,678.6077383298707,2017.7506756590888
26,689.7499742521162,1981.4793348101587
27,683.987936744072,1854.5655627880978
35,667.0458890791119,2134.1163439013526
