Objective1,Objective2,Objective3
26,510.8859545078014,3805.2236623786252
24,546.4432004184937,3671.4594876010406
24,532.5689902275809,3683.0707379710084
24,524.9935537667859,3726.371043105231
24,524.6176743179187,3728.1497842525855
26,504.4586616632161,3832.1030417323327
25,514.016415362488,3822.621280719991
26,510.8859545078014,3805.2236623786252
24,524.6176743179187,3728.1497842525855
25,516.62788366464,3802.3780449016017
24,522.6819657678544,3754.912712980236
25,513.455486565222,3879.637341914546
24,536.110364880951,3671.459487601041
24,534.5535489875693,3675.2842355553403
24,528.8885493855433,3703.3139737893966
24,520.9158942716399,3758.9806266033834
26,507.7643972499966,3811.606051525124
24,536.110364880951,3671.459487601041
24,526.927602324103,3716.0700123731244
24,546.4432004184937,3671.4594876010406
24,520.9158942716399,3758.9806266033834
24,524.9935537667859,3726.371043105231
24,529.4836737155765,3687.9676141590817
25,515.3682095944332,3820.2088862335017
24,522.699170111655,3748.0864917444605
24,522.699170111655,3748.0864917444605
24,526.927602324103,3716.0700123731244
24,528.8885493855433,3703.3139737893966
