Objective1,Objective2,Objective3
39,696.9119646436644,2412.839769059526
25,734.9967151522942,1804.0770531451044
25,741.7151709164488,1792.1020135714182
27,726.728486710508,1750.6385149836374
31,711.0574611378627,1977.4033160137099
33,708.4729530661855,2041.3087529669658
26,730.1620013721002,1814.0032505429879
38,697.4210882586888,2364.683922354036
30,713.7302090258735,1896.0341148554753
34,705.0563135529706,2116.790716538043
32,709.707007800338,2011.1930993407211
29,717.1532000460656,1858.7982134077477
27,722.8866179023994,1801.5604243443888
36,701.0365753323946,2278.2783794959428
35,703.5445887304882,2150.3280810083415
36,701.7822718886787,2194.6078759612246
30,716.8306762228235,1892.616485706576
35,703.004229416133,2245.9921042508336
34,704.755027021161,2217.085369829882
37,699.1028220058613,2318.476393151602
37,699.1028220058613,2318.476393151602
28,719.7272725591496,1836.8716954810657
28,719.7272725591496,1836.8716954810657
