Objective1,Objective2,Objective3
25,739.3488909983091,1896.5182964621943
44,690.5946696683038,2711.0166912362097
27,729.2748475206818,1857.548577682271
25,740.5605030472648,1873.065202630193
29,719.5321210537544,1945.9594752296669
34,706.799335240641,2155.6018833776193
40,693.7650173833825,2559.3940748947507
42,693.0788352119544,2619.4240970533233
30,715.3313008834472,1977.5370548376527
36,704.7682084506696,2262.5461244812464
43,691.8134571964431,2650.9091960240175
36,701.1812400323432,2417.9121607179745
37,699.424020045965,2460.2441488885615
33,708.3999160904285,2116.5823547806326
38,703.3617720245405,2315.4731661558285
28,724.8611455790856,1931.5613095383378
32,710.6213997088761,2063.752923850309
38,697.8482288921803,2481.910048843507
31,713.7250034555703,2041.0091613078748
26,733.5785589814195,1858.258341200568
31,713.8147037423317,2006.5966204153206
32,709.9897280450767,2099.722970859974
28,724.8611455790856,1931.5613095383378
26,733.4100878174354,1858.498078641987
35,704.418737812048,2357.2856093736796
39,695.9658515998673,2521.4178669916646
39,695.9658515998673,2521.4178669916646
35,704.418737812048,2357.2856093736796
