Objective1,Objective2,Objective3
26,729.1869729549816,1830.8774477596733
34,705.4296352729145,2164.611051055372
25,735.4623074277978,1860.1239007590352
25,732.1777511452003,2055.22077019832
26,724.1265400441126,1835.6631008084298
28,716.9779108335334,1941.6575920100233
32,707.4218410731669,2114.6857190595174
27,721.4533089750137,1878.88841431867
28,719.0806907392275,1916.1987718542953
29,715.0331394364486,1971.643641598851
27,719.6854044102748,1898.4322784997828
29,714.2713732638016,2074.442604588952
25,732.1777511452003,2055.22077019832
30,713.4511624493454,1980.8423037644081
31,710.561457370417,2016.1613562951884
33,706.0448609426724,2134.5282154421875
33,705.9490859014687,2135.5044715636145
32,709.1126922337489,2044.8900236035454
31,710.5323310066576,2036.5452259975827
30,710.4885475890393,2051.3223531501676
30,711.48498069341,1989.2763759619863
31,709.264210829603,2073.3501457847597
25,735.4623074277978,1860.1239007590352
25,734.5582697712368,1874.0613563849013
30,711.4038514542752,2018.1577737214284
25,734.1198054620265,1981.1541177557206
25,734.1198054620265,1981.1541177557206
