Objective1,Objective2,Objective3
27,600.2628575088612,1747.0314340567109
34,578.55917800446,2066.0801854044107
25,612.2281184243946,1792.3173206618862
32,582.1164657935825,1965.4774859213994
27,596.8506967050766,1800.811922963464
28,593.2340371613415,1824.1040934338753
28,592.8575823298833,1860.868335553208
26,608.5182774962634,1756.682803140072
26,600.9314606257149,1769.9724330893812
33,580.1448317003948,2030.2310875703602
30,588.145380235861,1903.506109392193
26,604.8852295581893,1758.433900011629
32,582.9851583003609,1957.9244367363867
31,584.4083181716329,1925.898915649055
25,612.2149827894078,1792.3173206618865
29,590.1290062521801,1876.1922897156212
34,579.2724655133335,2060.496579471203
31,583.9562424233312,1937.0094118643744
29,589.6955391591491,1887.9914179317677
33,579.3524705543867,2035.814693503568
30,586.5497299943161,1910.2920409578628
33,579.7238055755319,2034.4020409325321
30,586.5497299943161,1910.2920409578628
26,600.9314606257149,1769.9724330893812
29,589.9736004587614,1887.9914179317675
30,586.5497299943161,1910.2920409578628
31,584.1886327104891,1932.5824877654907
29,590.1290062521801,1876.1922897156212
