Objective1,Objective2,Objective3
25,697.8069295814096,1799.5311498285055
35,668.4346380622194,2098.301454742587
25,700.1690802831008,1780.5953206663648
35,668.2185129487698,2098.968182649599
28,682.7376906897274,1910.2021542420375
33,670.9371242493065,2058.7454288533318
27,694.235044733344,1828.0425647835839
26,696.9347916991958,1870.4386247238133
30,677.6060868671844,1970.1533474783146
31,673.8088651784171,2010.6217999232128
27,686.866627153685,2000.0839687803873
34,669.6067122653775,2090.0137024683827
29,690.5095648971585,1878.2830236391683
30,675.2036513071577,1996.739061546541
29,680.1999268784841,1932.6326803801203
27,692.9195971298492,1884.1222251515348
31,672.4302943698139,2027.4907950494894
29,689.4504689686942,1888.2258595973342
30,678.0252507533513,1956.3957349943607
28,691.9570037510395,1856.9435164458057
32,671.3886910562173,2046.6085149291162
34,669.3905871519279,2090.6804303753947
32,671.3886910562173,2046.6085149291162
29,691.836170897659,1850.9725229704552
25,697.8069295814096,1799.5311498285055
25,697.367228137863,1802.8582515339494
29,679.607112179711,1940.9689463699515
29,679.1881847844861,1955.6554910420393
31,672.3542770823635,2028.0265498039043
29,680.1999268784841,1932.6326803801203
31,672.4302943698139,2027.4907950494894
31,672.4302943698139,2027.4907950494894
