Objective1,Objective2,Objective3
37,361.0488121858538,2245.6651785568497
26,405.4776759228172,1772.6191344129816
25,419.99768661304125,1827.0882036580308
25,409.929994220022,1861.0728729907232
31,377.8223302322649,1966.1365727755763
29,389.8332192658929,1902.172758968261
35,364.88088604087295,2184.2522687527917
27,400.52506525560847,1809.406247401855
32,375.31577989609053,2013.9312630089623
34,369.32819251246224,2109.9976856748535
33,367.5380951974397,2121.160530402548
33,371.44620311636385,2076.2274352648824
32,373.43050551062163,2046.8906437071996
30,382.8727459688506,1921.092396672724
28,394.3437985988953,1873.3432004703432
30,382.8727459688506,1921.092396672724
26,404.9206460416499,1773.183946172392
28,395.622144901394,1866.8706153552316
36,362.3923903645269,2215.4445442123697
36,362.381999048202,2215.44454421237
26,404.9206460416499,1773.183946172392
